layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
35,self_attn.q_proj,4,32,8,128,7.90234375,14.0869140625,26214400
35,self_attn.q_proj,4,64,8,128,9.3828125,13.29345703125,26214400
35,self_attn.q_proj,4,128,8,128,10.734375,12.896728515625,26214400
35,self_attn.q_proj,8,32,8,128,0.478271484375,26.5869140625,26214400
35,self_attn.q_proj,8,64,8,128,0.5673828125,25.79345703125,26214400
35,self_attn.q_proj,8,128,8,128,0.64697265625,25.396728515625,26214400
35,self_attn.v_proj,2,32,8,128,36.90625,7.8369140625,26214400
35,self_attn.v_proj,2,64,8,128,43.03125,7.04345703125,26214400
35,self_attn.v_proj,2,128,8,128,48.59375,6.646728515625,26214400
35,self_attn.v_proj,3,32,8,128,15.78125,10.9619140625,26214400
35,self_attn.v_proj,3,64,8,128,18.40625,10.16845703125,26214400
35,self_attn.v_proj,3,128,8,128,20.796875,9.771728515625,26214400
35,self_attn.v_proj,4,32,8,128,7.36328125,14.0869140625,26214400
35,self_attn.v_proj,4,64,8,128,8.59375,13.29345703125,26214400
35,self_attn.v_proj,4,128,8,128,9.703125,12.896728515625,26214400
35,self_attn.v_proj,8,32,8,128,0.445556640625,26.5869140625,26214400
35,self_attn.v_proj,8,64,8,128,0.51953125,25.79345703125,26214400
35,self_attn.v_proj,8,128,8,128,0.5849609375,25.396728515625,26214400
35,self_attn.k_proj,2,32,8,128,40.25,7.8369140625,26214400
35,self_attn.k_proj,2,64,8,128,47.84375,7.04345703125,26214400
35,self_attn.k_proj,2,128,8,128,54.59375,6.646728515625,26214400
35,self_attn.k_proj,3,32,8,128,17.234375,10.9619140625,26214400
35,self_attn.k_proj,3,64,8,128,20.515625,10.16845703125,26214400
35,self_attn.k_proj,3,128,8,128,23.5,9.771728515625,26214400
35,self_attn.k_proj,4,32,8,128,8.0390625,14.0869140625,26214400
35,self_attn.k_proj,4,64,8,128,9.5703125,13.29345703125,26214400
35,self_attn.k_proj,4,128,8,128,10.96875,12.896728515625,26214400
35,self_attn.k_proj,8,32,8,128,0.486572265625,26.5869140625,26214400
35,self_attn.k_proj,8,64,8,128,0.57861328125,25.79345703125,26214400
35,self_attn.k_proj,8,128,8,128,0.66064453125,25.396728515625,26214400
35,self_attn.o_proj,2,32,8,128,36.53125,7.8369140625,26214400
35,self_attn.o_proj,2,64,8,128,42.5625,7.04345703125,26214400
35,self_attn.o_proj,2,128,8,128,47.96875,6.646728515625,26214400
35,self_attn.o_proj,3,32,8,128,15.625,10.9619140625,26214400
35,self_attn.o_proj,3,64,8,128,18.203125,10.16845703125,26214400
35,self_attn.o_proj,3,128,8,128,20.546875,9.771728515625,26214400
35,self_attn.o_proj,4,32,8,128,7.2890625,14.0869140625,26214400
35,self_attn.o_proj,4,64,8,128,8.5,13.29345703125,26214400
35,self_attn.o_proj,4,128,8,128,9.5859375,12.896728515625,26214400
35,self_attn.o_proj,8,32,8,128,0.441162109375,26.5869140625,26214400
35,self_attn.o_proj,8,64,8,128,0.513671875,25.79345703125,26214400
35,self_attn.o_proj,8,128,8,128,0.57763671875,25.396728515625,26214400
35,mlp.gate_proj,2,32,8,128,60.90625,21.15966796875,70778880
35,mlp.gate_proj,2,64,8,128,71.4375,19.017333984375,70778880
35,mlp.gate_proj,2,128,8,128,81.3125,17.9461669921875,70778880
35,mlp.gate_proj,3,32,8,128,26.046875,29.59716796875,70778880
35,mlp.gate_proj,3,64,8,128,30.59375,27.454833984375,70778880
35,mlp.gate_proj,3,128,8,128,34.84375,26.3836669921875,70778880
35,mlp.gate_proj,4,32,8,128,12.1484375,38.03466796875,70778880
35,mlp.gate_proj,4,64,8,128,14.2734375,35.892333984375,70778880
35,mlp.gate_proj,4,128,8,128,16.265625,34.8211669921875,70778880
35,mlp.gate_proj,8,32,8,128,0.7353515625,71.78466796875,70778880
35,mlp.gate_proj,8,64,8,128,0.86279296875,69.642333984375,70778880
35,mlp.gate_proj,8,128,8,128,0.98095703125,68.5711669921875,70778880
35,mlp.up_proj,2,32,8,128,57.46875,21.15966796875,70778880
35,mlp.up_proj,2,64,8,128,66.875,19.017333984375,70778880
35,mlp.up_proj,2,128,8,128,75.375,17.9461669921875,70778880
35,mlp.up_proj,3,32,8,128,24.5625,29.59716796875,70778880
35,mlp.up_proj,3,64,8,128,28.625,27.454833984375,70778880
35,mlp.up_proj,3,128,8,128,32.28125,26.3836669921875,70778880
35,mlp.up_proj,4,32,8,128,11.4609375,38.03466796875,70778880
35,mlp.up_proj,4,64,8,128,13.359375,35.892333984375,70778880
35,mlp.up_proj,4,128,8,128,15.0625,34.8211669921875,70778880
35,mlp.up_proj,8,32,8,128,0.69384765625,71.78466796875,70778880
35,mlp.up_proj,8,64,8,128,0.8076171875,69.642333984375,70778880
35,mlp.up_proj,8,128,8,128,0.908203125,68.5711669921875,70778880
35,mlp.down_proj,2,32,8,128,57.40625,21.15966796875,70778880
35,mlp.down_proj,2,64,8,128,66.8125,19.017333984375,70778880
35,mlp.down_proj,2,128,8,128,75.25,17.9461669921875,70778880
35,mlp.down_proj,3,32,8,128,24.546875,29.59716796875,70778880
35,mlp.down_proj,3,64,8,128,28.59375,27.454833984375,70778880
35,mlp.down_proj,3,128,8,128,32.21875,26.3836669921875,70778880
35,mlp.down_proj,4,32,8,128,11.453125,38.03466796875,70778880
35,mlp.down_proj,4,64,8,128,13.34375,35.892333984375,70778880
35,mlp.down_proj,4,128,8,128,15.03125,34.8211669921875,70778880
35,mlp.down_proj,8,32,8,128,0.693359375,71.78466796875,70778880
35,mlp.down_proj,8,64,8,128,0.806640625,69.642333984375,70778880
35,mlp.down_proj,8,128,8,128,0.90625,68.5711669921875,70778880
36,self_attn.q_proj,2,32,8,128,39.40625,7.8369140625,26214400
36,self_attn.q_proj,2,64,8,128,46.6875,7.04345703125,26214400
36,self_attn.q_proj,2,128,8,128,53.28125,6.646728515625,26214400
36,self_attn.q_proj,3,32,8,128,16.859375,10.9619140625,26214400
36,self_attn.q_proj,3,64,8,128,19.984375,10.16845703125,26214400
36,self_attn.q_proj,3,128,8,128,22.859375,9.771728515625,26214400
36,self_attn.q_proj,4,32,8,128,7.86328125,14.0869140625,26214400
36,self_attn.q_proj,4,64,8,128,9.3359375,13.29345703125,26214400
36,self_attn.q_proj,4,128,8,128,10.671875,12.896728515625,26214400
36,self_attn.q_proj,8,32,8,128,0.47607421875,26.5869140625,26214400
36,self_attn.q_proj,8,64,8,128,0.564453125,25.79345703125,26214400
36,self_attn.q_proj,8,128,8,128,0.64306640625,25.396728515625,26214400
36,self_attn.v_proj,2,32,8,128,37.78125,7.8369140625,26214400
36,self_attn.v_proj,2,64,8,128,44.15625,7.04345703125,26214400
36,self_attn.v_proj,2,128,8,128,49.9375,6.646728515625,26214400
36,self_attn.v_proj,3,32,8,128,16.15625,10.9619140625,26214400
36,self_attn.v_proj,3,64,8,128,18.890625,10.16845703125,26214400
36,self_attn.v_proj,3,128,8,128,21.359375,9.771728515625,26214400
36,self_attn.v_proj,4,32,8,128,7.53515625,14.0869140625,26214400
36,self_attn.v_proj,4,64,8,128,8.8125,13.29345703125,26214400
36,self_attn.v_proj,4,128,8,128,9.9765625,12.896728515625,26214400
36,self_attn.v_proj,8,32,8,128,0.4560546875,26.5869140625,26214400
36,self_attn.v_proj,8,64,8,128,0.533203125,25.79345703125,26214400
36,self_attn.v_proj,8,128,8,128,0.60107421875,25.396728515625,26214400
36,self_attn.k_proj,2,32,8,128,40.3125,7.8369140625,26214400
36,self_attn.k_proj,2,64,8,128,47.90625,7.04345703125,26214400
36,self_attn.k_proj,2,128,8,128,54.6875,6.646728515625,26214400
36,self_attn.k_proj,3,32,8,128,17.265625,10.9619140625,26214400
36,self_attn.k_proj,3,64,8,128,20.53125,10.16845703125,26214400
36,self_attn.k_proj,3,128,8,128,23.515625,9.771728515625,26214400
36,self_attn.k_proj,4,32,8,128,8.0546875,14.0869140625,26214400
36,self_attn.k_proj,4,64,8,128,9.578125,13.29345703125,26214400
36,self_attn.k_proj,4,128,8,128,10.9765625,12.896728515625,26214400
36,self_attn.k_proj,8,32,8,128,0.487548828125,26.5869140625,26214400
36,self_attn.k_proj,8,64,8,128,0.5791015625,25.79345703125,26214400
36,self_attn.k_proj,8,128,8,128,0.66162109375,25.396728515625,26214400
36,self_attn.o_proj,2,32,8,128,37.25,7.8369140625,26214400
36,self_attn.o_proj,2,64,8,128,43.40625,7.04345703125,26214400
36,self_attn.o_proj,2,128,8,128,48.96875,6.646728515625,26214400
36,self_attn.o_proj,3,32,8,128,15.9296875,10.9619140625,26214400
36,self_attn.o_proj,3,64,8,128,18.578125,10.16845703125,26214400
36,self_attn.o_proj,3,128,8,128,20.984375,9.771728515625,26214400
36,self_attn.o_proj,4,32,8,128,7.43359375,14.0869140625,26214400
36,self_attn.o_proj,4,64,8,128,8.671875,13.29345703125,26214400
36,self_attn.o_proj,4,128,8,128,9.796875,12.896728515625,26214400
36,self_attn.o_proj,8,32,8,128,0.449951171875,26.5869140625,26214400
36,self_attn.o_proj,8,64,8,128,0.5244140625,25.79345703125,26214400
36,self_attn.o_proj,8,128,8,128,0.59033203125,25.396728515625,26214400
36,mlp.gate_proj,2,32,8,128,60.90625,21.15966796875,70778880
36,mlp.gate_proj,2,64,8,128,71.5625,19.017333984375,70778880
36,mlp.gate_proj,2,128,8,128,81.5,17.9461669921875,70778880
36,mlp.gate_proj,3,32,8,128,26.046875,29.59716796875,70778880
36,mlp.gate_proj,3,64,8,128,30.640625,27.454833984375,70778880
36,mlp.gate_proj,3,128,8,128,34.96875,26.3836669921875,70778880
36,mlp.gate_proj,4,32,8,128,12.15625,38.03466796875,70778880
36,mlp.gate_proj,4,64,8,128,14.296875,35.892333984375,70778880
36,mlp.gate_proj,4,128,8,128,16.3125,34.8211669921875,70778880
36,mlp.gate_proj,8,32,8,128,0.7353515625,71.78466796875,70778880
36,mlp.gate_proj,8,64,8,128,0.8642578125,69.642333984375,70778880
36,mlp.gate_proj,8,128,8,128,0.98388671875,68.5711669921875,70778880
36,mlp.up_proj,2,32,8,128,57.75,21.15966796875,70778880
36,mlp.up_proj,2,64,8,128,67.25,19.017333984375,70778880
36,mlp.up_proj,2,128,8,128,75.8125,17.9461669921875,70778880
36,mlp.up_proj,3,32,8,128,24.6875,29.59716796875,70778880
36,mlp.up_proj,3,64,8,128,28.78125,27.454833984375,70778880
36,mlp.up_proj,3,128,8,128,32.46875,26.3836669921875,70778880
36,mlp.up_proj,4,32,8,128,11.515625,38.03466796875,70778880
36,mlp.up_proj,4,64,8,128,13.4296875,35.892333984375,70778880
36,mlp.up_proj,4,128,8,128,15.1484375,34.8211669921875,70778880
36,mlp.up_proj,8,32,8,128,0.697265625,71.78466796875,70778880
36,mlp.up_proj,8,64,8,128,0.81201171875,69.642333984375,70778880
36,mlp.up_proj,8,128,8,128,0.91357421875,68.5711669921875,70778880
36,mlp.down_proj,2,32,8,128,57.5625,21.15966796875,70778880
36,mlp.down_proj,2,64,8,128,67.0,19.017333984375,70778880
36,mlp.down_proj,2,128,8,128,75.5,17.9461669921875,70778880
36,mlp.down_proj,3,32,8,128,24.625,29.59716796875,70778880
36,mlp.down_proj,3,64,8,128,28.671875,27.454833984375,70778880
36,mlp.down_proj,3,128,8,128,32.3125,26.3836669921875,70778880
36,mlp.down_proj,4,32,8,128,11.484375,38.03466796875,70778880
36,mlp.down_proj,4,64,8,128,13.3828125,35.892333984375,70778880
36,mlp.down_proj,4,128,8,128,15.0859375,34.8211669921875,70778880
36,mlp.down_proj,8,32,8,128,0.6953125,71.78466796875,70778880
36,mlp.down_proj,8,64,8,128,0.80908203125,69.642333984375,70778880
36,mlp.down_proj,8,128,8,128,0.90966796875,68.5711669921875,70778880
37,self_attn.q_proj,2,32,8,128,38.3125,7.8369140625,26214400
37,self_attn.q_proj,2,64,8,128,45.71875,7.04345703125,26214400
37,self_attn.q_proj,2,128,8,128,52.375,6.646728515625,26214400
37,self_attn.q_proj,3,32,8,128,16.40625,10.9619140625,26214400
37,self_attn.q_proj,3,64,8,128,19.625,10.16845703125,26214400
37,self_attn.q_proj,3,128,8,128,22.578125,9.771728515625,26214400
37,self_attn.q_proj,4,32,8,128,7.65234375,14.0869140625,26214400
37,self_attn.q_proj,4,64,8,128,9.15625,13.29345703125,26214400
37,self_attn.q_proj,4,128,8,128,10.5390625,12.896728515625,26214400
37,self_attn.q_proj,8,32,8,128,0.463134765625,26.5869140625,26214400
37,self_attn.q_proj,8,64,8,128,0.5537109375,25.79345703125,26214400
37,self_attn.q_proj,8,128,8,128,0.63525390625,25.396728515625,26214400
37,self_attn.v_proj,2,32,8,128,38.40625,7.8369140625,26214400
37,self_attn.v_proj,2,64,8,128,44.875,7.04345703125,26214400
37,self_attn.v_proj,2,128,8,128,50.78125,6.646728515625,26214400
37,self_attn.v_proj,3,32,8,128,16.421875,10.9619140625,26214400
37,self_attn.v_proj,3,64,8,128,19.203125,10.16845703125,26214400
37,self_attn.v_proj,3,128,8,128,21.734375,9.771728515625,26214400
37,self_attn.v_proj,4,32,8,128,7.66015625,14.0869140625,26214400
37,self_attn.v_proj,4,64,8,128,8.9609375,13.29345703125,26214400
37,self_attn.v_proj,4,128,8,128,10.140625,12.896728515625,26214400
37,self_attn.v_proj,8,32,8,128,0.463623046875,26.5869140625,26214400
37,self_attn.v_proj,8,64,8,128,0.5419921875,25.79345703125,26214400
37,self_attn.v_proj,8,128,8,128,0.611328125,25.396728515625,26214400
37,self_attn.k_proj,2,32,8,128,38.4375,7.8369140625,26214400
37,self_attn.k_proj,2,64,8,128,45.78125,7.04345703125,26214400
37,self_attn.k_proj,2,128,8,128,52.34375,6.646728515625,26214400
37,self_attn.k_proj,3,32,8,128,16.453125,10.9619140625,26214400
37,self_attn.k_proj,3,64,8,128,19.671875,10.16845703125,26214400
37,self_attn.k_proj,3,128,8,128,22.625,9.771728515625,26214400
37,self_attn.k_proj,4,32,8,128,7.6796875,14.0869140625,26214400
37,self_attn.k_proj,4,64,8,128,9.1875,13.29345703125,26214400
37,self_attn.k_proj,4,128,8,128,10.5625,12.896728515625,26214400
37,self_attn.k_proj,8,32,8,128,0.46484375,26.5869140625,26214400
37,self_attn.k_proj,8,64,8,128,0.55517578125,25.79345703125,26214400
37,self_attn.k_proj,8,128,8,128,0.63671875,25.396728515625,26214400
37,self_attn.o_proj,2,32,8,128,37.875,7.8369140625,26214400
37,self_attn.o_proj,2,64,8,128,44.21875,7.04345703125,26214400
37,self_attn.o_proj,2,128,8,128,50.0625,6.646728515625,26214400
37,self_attn.o_proj,3,32,8,128,16.265625,10.9619140625,26214400
37,self_attn.o_proj,3,64,8,128,19.046875,10.16845703125,26214400
37,self_attn.o_proj,3,128,8,128,21.671875,9.771728515625,26214400
37,self_attn.o_proj,4,32,8,128,7.59375,14.0869140625,26214400
37,self_attn.o_proj,4,64,8,128,8.90625,13.29345703125,26214400
37,self_attn.o_proj,4,128,8,128,10.1484375,12.896728515625,26214400
37,self_attn.o_proj,8,32,8,128,0.45947265625,26.5869140625,26214400
37,self_attn.o_proj,8,64,8,128,0.53857421875,25.79345703125,26214400
37,self_attn.o_proj,8,128,8,128,0.611328125,25.396728515625,26214400
37,mlp.gate_proj,2,32,8,128,61.1875,21.15966796875,70778880
37,mlp.gate_proj,2,64,8,128,72.0,19.017333984375,70778880
37,mlp.gate_proj,2,128,8,128,82.125,17.9461669921875,70778880
37,mlp.gate_proj,3,32,8,128,26.1875,29.59716796875,70778880
37,mlp.gate_proj,3,64,8,128,30.828125,27.454833984375,70778880
37,mlp.gate_proj,3,128,8,128,35.21875,26.3836669921875,70778880
37,mlp.gate_proj,4,32,8,128,12.21875,38.03466796875,70778880
37,mlp.gate_proj,4,64,8,128,14.390625,35.892333984375,70778880
37,mlp.gate_proj,4,128,8,128,16.453125,34.8211669921875,70778880
37,mlp.gate_proj,8,32,8,128,0.73974609375,71.78466796875,70778880
37,mlp.gate_proj,8,64,8,128,0.87060546875,69.642333984375,70778880
37,mlp.gate_proj,8,128,8,128,0.9921875,68.5711669921875,70778880
37,mlp.up_proj,2,32,8,128,58.125,21.15966796875,70778880
37,mlp.up_proj,2,64,8,128,67.6875,19.017333984375,70778880
37,mlp.up_proj,2,128,8,128,76.3125,17.9461669921875,70778880
37,mlp.up_proj,3,32,8,128,24.859375,29.59716796875,70778880
37,mlp.up_proj,3,64,8,128,29.0,27.454833984375,70778880
37,mlp.up_proj,3,128,8,128,32.71875,26.3836669921875,70778880
37,mlp.up_proj,4,32,8,128,11.6015625,38.03466796875,70778880
37,mlp.up_proj,4,64,8,128,13.53125,35.892333984375,70778880
37,mlp.up_proj,4,128,8,128,15.265625,34.8211669921875,70778880
37,mlp.up_proj,8,32,8,128,0.7021484375,71.78466796875,70778880
37,mlp.up_proj,8,64,8,128,0.81787109375,69.642333984375,70778880
37,mlp.up_proj,8,128,8,128,0.92041015625,68.5711669921875,70778880
37,mlp.down_proj,2,32,8,128,57.78125,21.15966796875,70778880
37,mlp.down_proj,2,64,8,128,67.3125,19.017333984375,70778880
37,mlp.down_proj,2,128,8,128,75.875,17.9461669921875,70778880
37,mlp.down_proj,3,32,8,128,24.71875,29.59716796875,70778880
37,mlp.down_proj,3,64,8,128,28.8125,27.454833984375,70778880
37,mlp.down_proj,3,128,8,128,32.53125,26.3836669921875,70778880
37,mlp.down_proj,4,32,8,128,11.53125,38.03466796875,70778880
37,mlp.down_proj,4,64,8,128,13.453125,35.892333984375,70778880
37,mlp.down_proj,4,128,8,128,15.1875,34.8211669921875,70778880
37,mlp.down_proj,8,32,8,128,0.6982421875,71.78466796875,70778880
37,mlp.down_proj,8,64,8,128,0.81298828125,69.642333984375,70778880
37,mlp.down_proj,8,128,8,128,0.91552734375,68.5711669921875,70778880
38,self_attn.q_proj,2,32,8,128,37.5625,7.8369140625,26214400
38,self_attn.q_proj,2,64,8,128,44.71875,7.04345703125,26214400
38,self_attn.q_proj,2,128,8,128,51.09375,6.646728515625,26214400
38,self_attn.q_proj,3,32,8,128,16.078125,10.9619140625,26214400
38,self_attn.q_proj,3,64,8,128,19.1875,10.16845703125,26214400
38,self_attn.q_proj,3,128,8,128,22.015625,9.771728515625,26214400
38,self_attn.q_proj,4,32,8,128,7.50390625,14.0869140625,26214400
38,self_attn.q_proj,4,64,8,128,8.953125,13.29345703125,26214400
38,self_attn.q_proj,4,128,8,128,10.28125,12.896728515625,26214400
38,self_attn.q_proj,8,32,8,128,0.4541015625,26.5869140625,26214400
38,self_attn.q_proj,8,64,8,128,0.54150390625,25.79345703125,26214400
38,self_attn.q_proj,8,128,8,128,0.61962890625,25.396728515625,26214400
38,self_attn.v_proj,2,32,8,128,39.96875,7.8369140625,26214400
38,self_attn.v_proj,2,64,8,128,46.75,7.04345703125,26214400
38,self_attn.v_proj,2,128,8,128,52.96875,6.646728515625,26214400
38,self_attn.v_proj,3,32,8,128,17.09375,10.9619140625,26214400
38,self_attn.v_proj,3,64,8,128,20.015625,10.16845703125,26214400
38,self_attn.v_proj,3,128,8,128,22.671875,9.771728515625,26214400
38,self_attn.v_proj,4,32,8,128,7.9765625,14.0869140625,26214400
38,self_attn.v_proj,4,64,8,128,9.3359375,13.29345703125,26214400
38,self_attn.v_proj,4,128,8,128,10.578125,12.896728515625,26214400
38,self_attn.v_proj,8,32,8,128,0.48291015625,26.5869140625,26214400
38,self_attn.v_proj,8,64,8,128,0.564453125,25.79345703125,26214400
38,self_attn.v_proj,8,128,8,128,0.63720703125,25.396728515625,26214400
38,self_attn.k_proj,2,32,8,128,38.03125,7.8369140625,26214400
38,self_attn.k_proj,2,64,8,128,45.3125,7.04345703125,26214400
38,self_attn.k_proj,2,128,8,128,51.78125,6.646728515625,26214400
38,self_attn.k_proj,3,32,8,128,16.28125,10.9619140625,26214400
38,self_attn.k_proj,3,64,8,128,19.46875,10.16845703125,26214400
38,self_attn.k_proj,3,128,8,128,22.375,9.771728515625,26214400
38,self_attn.k_proj,4,32,8,128,7.59765625,14.0869140625,26214400
38,self_attn.k_proj,4,64,8,128,9.0859375,13.29345703125,26214400
38,self_attn.k_proj,4,128,8,128,10.453125,12.896728515625,26214400
38,self_attn.k_proj,8,32,8,128,0.4599609375,26.5869140625,26214400
38,self_attn.k_proj,8,64,8,128,0.54931640625,25.79345703125,26214400
38,self_attn.k_proj,8,128,8,128,0.6298828125,25.396728515625,26214400
38,self_attn.o_proj,2,32,8,128,39.5625,7.8369140625,26214400
38,self_attn.o_proj,2,64,8,128,46.125,7.04345703125,26214400
38,self_attn.o_proj,2,128,8,128,52.15625,6.646728515625,26214400
38,self_attn.o_proj,3,32,8,128,16.9375,10.9619140625,26214400
38,self_attn.o_proj,3,64,8,128,19.8125,10.16845703125,26214400
38,self_attn.o_proj,3,128,8,128,22.484375,9.771728515625,26214400
38,self_attn.o_proj,4,32,8,128,7.91015625,14.0869140625,26214400
38,self_attn.o_proj,4,64,8,128,9.2578125,13.29345703125,26214400
38,self_attn.o_proj,4,128,8,128,10.515625,12.896728515625,26214400
38,self_attn.o_proj,8,32,8,128,0.478759765625,26.5869140625,26214400
38,self_attn.o_proj,8,64,8,128,0.5595703125,25.79345703125,26214400
38,self_attn.o_proj,8,128,8,128,0.6337890625,25.396728515625,26214400
38,mlp.gate_proj,2,32,8,128,63.15625,21.15966796875,70778880
38,mlp.gate_proj,2,64,8,128,74.5,19.017333984375,70778880
38,mlp.gate_proj,2,128,8,128,85.25,17.9461669921875,70778880
38,mlp.gate_proj,3,32,8,128,27.0625,29.59716796875,70778880
38,mlp.gate_proj,3,64,8,128,32.0,27.454833984375,70778880
38,mlp.gate_proj,3,128,8,128,36.8125,26.3836669921875,70778880
38,mlp.gate_proj,4,32,8,128,12.6328125,38.03466796875,70778880
38,mlp.gate_proj,4,64,8,128,14.9453125,35.892333984375,70778880
38,mlp.gate_proj,4,128,8,128,17.203125,34.8211669921875,70778880
38,mlp.gate_proj,8,32,8,128,0.76416015625,71.78466796875,70778880
38,mlp.gate_proj,8,64,8,128,0.90380859375,69.642333984375,70778880
38,mlp.gate_proj,8,128,8,128,1.037109375,68.5711669921875,70778880
38,mlp.up_proj,2,32,8,128,58.625,21.15966796875,70778880
38,mlp.up_proj,2,64,8,128,68.4375,19.017333984375,70778880
38,mlp.up_proj,2,128,8,128,77.4375,17.9461669921875,70778880
38,mlp.up_proj,3,32,8,128,25.09375,29.59716796875,70778880
38,mlp.up_proj,3,64,8,128,29.390625,27.454833984375,70778880
38,mlp.up_proj,3,128,8,128,33.375,26.3836669921875,70778880
38,mlp.up_proj,4,32,8,128,11.7109375,38.03466796875,70778880
38,mlp.up_proj,4,64,8,128,13.71875,35.892333984375,70778880
38,mlp.up_proj,4,128,8,128,15.5859375,34.8211669921875,70778880
38,mlp.up_proj,8,32,8,128,0.708984375,71.78466796875,70778880
38,mlp.up_proj,8,64,8,128,0.8291015625,69.642333984375,70778880
38,mlp.up_proj,8,128,8,128,0.93994140625,68.5711669921875,70778880
38,mlp.down_proj,2,32,8,128,57.4375,21.15966796875,70778880
38,mlp.down_proj,2,64,8,128,67.0,19.017333984375,70778880
